month,duration,previous,poutcome,emp.var.rate,euribor3m,nr.employed,price
-0.92704006872987,-0.521130616966934,0.0,0.0,-1.1999271397498068,-1.3497452549831224,-0.9390113975729358,0
0.3077970962009241,-0.8994276731677582,0.0,0.0,0.8388148160901723,0.7763856813218465,0.843412541023715,0
2.3658590377522475,0.608578400180733,0.0,0.0,-1.1999271397498068,-1.7222650772920483,-2.188089878574007,1
1.1310218728214536,-0.572952131514992,0.0,0.0,-0.11684547570981786,0.3064109828980465,0.3971156943828456,0
-0.92704006872987,0.5412104312682574,0.0,0.0,-1.1999271397498068,-1.3232190756855828,-0.9390113975729358,0
-0.10381529210934061,2.655528224829028,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
-0.92704006872987,0.44274955362694696,0.0,0.0,-1.1999271397498068,-1.3312922606891817,-0.9390113975729358,0
-0.92704006872987,0.3805637361692772,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
2.777471426062512,-1.179263851727272,0.0,0.0,-0.7539523369098113,-1.5815609958007513,-2.811247395091123,0
2.3658590377522475,-0.6921416149755257,0.0,0.0,-1.1999271397498068,-1.2782399020941027,-0.9390113975729358,1
0.3077970962009241,-0.1428335607661097,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
0.3077970962009241,-0.8838812188033407,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
0.3077970962009241,-0.6506844033370792,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
-0.92704006872987,0.20955273816068545,0.0,0.0,-1.1999271397498068,-1.3191824831837833,-0.9390113975729358,0
-0.10381529210934061,-0.7491452809783896,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
0.7194094845111888,2.028487898797525,0.0,0.0,-2.2192981176697963,-1.6605628776216845,-2.066498168034078,0
2.3658590377522475,-0.8527883100745058,0.0,0.0,-1.1999271397498068,-1.2782399020941027,-0.9390113975729358,0
-0.92704006872987,-0.8268775528004768,0.0,0.0,-1.1999271397498068,-1.3560884717716646,-0.9390113975729358,0
-0.10381529210934061,-0.39157683059678866,0.0,0.0,-1.1362164536298074,-1.6374966347542588,-2.4243646797368115,0
-0.92704006872987,2.655528224829028,0.0,0.0,0.6476827577301744,0.7118002012930543,0.3307929431792468,0
0.3077970962009241,-0.26202304422664335,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
2.3658590377522475,-0.572952131514992,0.0,0.0,-1.1999271397498068,-1.2782399020941027,-0.9390113975729358,1
-0.92704006872987,2.655528224829028,0.0,0.0,-1.1999271397498068,-1.343978694266266,-0.9390113975729358,1
0.3077970962009241,-0.08582989476324579,0.0,0.0,0.8388148160901723,0.7758090252501606,0.843412541023715,0
1.1310218728214536,0.26137425270874354,0.0,0.0,-0.11684547570981786,0.3283239136221011,0.3971156943828456,0
-0.10381529210934061,-1.0497100653571267,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.92704006872987,-0.2361122869526143,0.0,0.0,-1.1999271397498068,-1.3595484082017786,-0.9390113975729358,0
-0.92704006872987,-0.12728710640169227,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
0.3077970962009241,0.10590970906456923,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
-0.92704006872987,-0.6455022518822734,0.0,0.0,0.6476827577301744,0.7135301695081113,0.3307929431792468,0
1.1310218728214536,-0.9719777935350394,0.0,0.0,-0.11684547570981786,0.3283239136221011,0.3971156943828456,0
0.7194094845111888,2.655528224829028,0.0,0.0,-2.2192981176697963,-1.664599470123484,-2.066498168034078,1
2.3658590377522475,-0.8165132498908652,0.0,0.0,-1.1999271397498068,-1.2811231824525309,-0.9390113975729358,0
0.3077970962009241,-0.7232345237043606,0.0,0.0,0.8388148160901723,0.7746557131067895,0.843412541023715,0
-0.10381529210934061,-1.1637173973628545,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
0.3077970962009241,2.354963440450291,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
-0.5154276804196053,-0.3449374675035363,0.0,0.0,0.8388148160901723,0.7169901059382253,0.843412541023715,0
-0.10381529210934061,0.1888241323414622,0.0,0.0,0.8388148160901723,0.7706191206049902,0.843412541023715,0
0.3077970962009241,-0.5159484655121281,0.0,0.0,-1.1362164536298074,-1.570604530438724,-2.4243646797368115,0
1.1310218728214536,0.8106823069181596,0.0,0.0,-0.7539523369098113,-1.4887193682593625,-2.811247395091123,1
-0.10381529210934061,-0.6506844033370792,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
-0.10381529210934061,-0.6351379489726617,0.0,0.0,0.8388148160901723,0.7717724327483613,0.843412541023715,0
0.3077970962009241,-0.655866554791885,0.0,0.0,0.8388148160901723,0.7775389934652176,0.843412541023715,0
-0.10381529210934061,-0.7698738867976128,0.0,0.0,0.8388148160901723,0.7711957766766755,0.843412541023715,0
2.3658590377522475,2.655528224829028,0.0,0.0,-1.1999271397498068,-1.3013061449615284,-0.9390113975729358,1
-0.5154276804196053,1.7538338716928172,0.0,0.0,0.8388148160901723,0.7169901059382253,0.843412541023715,0
-0.92704006872987,-0.795784644071642,0.0,0.0,0.6476827577301744,0.711223545221369,0.3307929431792468,0
0.3077970962009241,-0.7076880693399431,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
-0.10381529210934061,-0.873516915893729,0.0,0.0,-1.9007446870697995,-1.5648379697218677,-1.255426189773434,0
-0.92704006872987,-1.096349428450379,0.0,0.0,-1.1999271397498068,-1.3232190756855828,-0.9390113975729358,0
2.3658590377522475,0.7381321865508782,0.0,0.0,-1.1999271397498068,-1.2753566217356744,-0.9390113975729358,0
-0.92704006872987,1.4169940271304395,0.0,0.0,0.6476827577301744,0.7141068255797971,0.3307929431792468,0
-0.92704006872987,-0.18429077240455619,0.0,0.0,-1.1999271397498068,-1.3134159224669268,-0.9390113975729358,0
-0.5154276804196053,0.24582779834432614,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
1.1310218728214536,-0.2672051956814492,0.0,0.0,-0.11684547570981786,0.2302923814355417,0.3971156943828456,0
-0.5154276804196053,-0.6973237664303314,0.0,0.0,0.8388148160901723,0.7164134498665394,0.843412541023715,0
-0.5154276804196053,0.5982140972711213,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
-0.10381529210934061,-0.7854203411620303,0.0,0.0,0.8388148160901723,0.7763856813218465,0.843412541023715,0
0.3077970962009241,-0.873516915893729,0.0,0.0,0.8388148160901723,0.7746557131067895,0.843412541023715,0
-0.5154276804196053,-0.8579704615293117,0.0,0.0,0.8388148160901723,0.7175667620099107,0.843412541023715,0
0.3077970962009241,-1.0911672769955731,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
0.7194094845111888,-0.821695401345671,0.0,0.0,-2.2192981176697963,-1.6605628776216845,-2.066498168034078,0
0.7194094845111888,-0.49003770823809906,0.0,0.0,-0.7539523369098113,-1.5279319811339864,-2.811247395091123,0
0.3077970962009241,-0.5366770713313513,0.0,0.0,0.8388148160901723,0.7746557131067895,0.843412541023715,0
0.3077970962009241,-1.1688995488176603,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
-0.92704006872987,-0.018461925850770243,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.5154276804196053,-0.7698738867976128,0.0,0.0,0.8388148160901723,0.7758090252501606,0.843412541023715,0
2.3658590377522475,2.0543986560715544,0.0,0.0,-1.1999271397498068,-1.2782399020941027,-0.9390113975729358,0
-0.92704006872987,2.002577141523496,0.0,0.0,0.6476827577301744,0.711223545221369,0.3307929431792468,0
-0.92704006872987,0.49457106817500507,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.5154276804196053,-0.9408848848062046,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.92704006872987,1.266711634941071,0.0,0.0,0.6476827577301744,0.711223545221369,0.3307929431792468,0
-0.10381529210934061,-0.6247736460630502,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
-0.92704006872987,0.385745887624083,0.0,0.0,0.6476827577301744,0.7118002012930543,0.3307929431792468,0
2.3658590377522475,-0.6921416149755257,0.0,0.0,-1.1999271397498068,-1.2782399020941027,-0.9390113975729358,0
0.3077970962009241,-0.2775694985910608,0.0,0.0,-1.9007446870697995,-1.578677715442323,-1.255426189773434,1
-0.92704006872987,2.655528224829028,0.0,0.0,0.6476827577301744,0.7129535134364254,0.3307929431792468,0
-0.10381529210934061,1.1630686058449546,0.0,0.0,-1.9007446870697995,-1.548114943642984,-1.255426189773434,0
-0.92704006872987,0.5619390370874806,0.0,0.0,-1.1999271397498068,-1.343978694266266,-0.9390113975729358,0
-0.5154276804196053,0.8573216700114118,0.0,0.0,0.8388148160901723,0.7164134498665394,0.843412541023715,0
0.3077970962009241,-0.355301770413148,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
1.9542466494419828,1.89893411242738,0.0,0.0,-1.1999271397498068,-1.7118852680017067,-2.188089878574007,1
-0.92704006872987,-0.8372418557100884,0.0,0.0,-1.1999271397498068,-1.3393654456927808,-0.9390113975729358,0
-0.92704006872987,-0.8268775528004768,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.92704006872987,-0.10137634912766322,0.0,0.0,0.6476827577301744,0.7141068255797971,0.3307929431792468,0
2.3658590377522475,-0.598862888789021,0.0,0.0,-1.1999271397498068,-1.2782399020941027,-0.9390113975729358,0
-0.92704006872987,-0.8268775528004768,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.92704006872987,0.8728681243758293,0.0,0.0,-1.1999271397498068,-1.3134159224669268,-0.9390113975729358,0
0.3077970962009241,2.655528224829028,0.0,0.0,0.8388148160901723,0.7746557131067895,0.843412541023715,1
2.777471426062512,-0.4226697393256235,0.0,0.0,-2.2192981176697963,-1.6559496290481992,-2.066498168034078,1
-0.5154276804196053,1.9973949900686903,0.0,0.0,0.8388148160901723,0.7688891523899332,0.843412541023715,0
1.5426342611317183,-0.4433983451448468,0.0,0.0,-1.964455373189799,-1.6732493111987685,-1.9835947290295826,1
-0.92704006872987,-0.6506844033370792,0.0,0.0,0.6476827577301744,0.711223545221369,0.3307929431792468,0
-0.92704006872987,-0.6299557975178559,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.92704006872987,1.7952910833312636,0.0,0.0,0.6476827577301744,0.7141068255797971,0.3307929431792468,0
-0.5154276804196053,-0.4071232849612061,0.0,0.0,0.8388148160901723,0.7717724327483613,0.843412541023715,0
-0.92704006872987,-0.26202304422664335,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
0.3077970962009241,-0.6092271916986327,0.0,0.0,0.8388148160901723,0.7746557131067895,0.843412541023715,0
-0.92704006872987,-0.8165132498908652,0.0,0.0,-1.1999271397498068,-1.3624316885602066,-0.9390113975729358,0
0.7194094845111888,-0.07028344039882835,0.0,0.0,-0.11684547570981786,0.6564412184112325,0.3971156943828456,1
-0.5154276804196053,-0.43821619369004094,0.0,0.0,0.8388148160901723,0.7164134498665394,0.843412541023715,0
0.3077970962009241,0.6448534603643736,0.0,0.0,0.8388148160901723,0.7758090252501606,0.843412541023715,0
-0.92704006872987,-0.9253384304417872,0.0,0.0,-1.1999271397498068,-1.358395096058407,-0.9390113975729358,0
0.3077970962009241,-0.7232345237043606,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
1.9542466494419828,-0.8424240071648942,0.0,0.0,-1.1999271397498068,-1.2055812370617114,-0.9390113975729358,0
-0.92704006872987,-0.6817773120659141,0.0,0.0,0.6476827577301744,0.711223545221369,0.3307929431792468,0
0.3077970962009241,-0.598862888789021,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
-0.92704006872987,1.1682507572997605,0.0,0.0,-1.1999271397498068,-1.6853590887041672,-2.188089878574007,1
-0.92704006872987,0.608578400180733,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.10381529210934061,-0.7491452809783896,0.0,0.0,0.8388148160901723,0.7717724327483613,0.843412541023715,0
-0.92704006872987,-0.5574056771505747,0.0,0.0,-1.1999271397498068,-1.3497452549831224,-0.9390113975729358,0
-0.10381529210934061,-0.023644077305576053,0.0,0.0,0.8388148160901723,0.7717724327483613,0.843412541023715,0
-0.10381529210934061,0.1836419808866564,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
0.3077970962009241,-0.8890633702581465,0.0,0.0,0.8388148160901723,0.7746557131067895,0.843412541023715,0
0.3077970962009241,-1.1118958828147965,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.92704006872987,-0.9667956420802337,0.0,0.0,-1.1999271397498068,-1.3676215932053775,-0.9390113975729358,0
-0.92704006872987,2.655528224829028,0.0,0.0,-1.1999271397498068,-1.358395096058407,-0.9390113975729358,0
-0.92704006872987,-0.12728710640169227,0.0,0.0,0.6476827577301744,0.7118002012930543,0.3307929431792468,0
-0.92704006872987,-0.7335988266139721,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
0.3077970962009241,-0.40194113350640026,0.0,0.0,0.8388148160901723,0.7763856813218465,0.843412541023715,0
-0.10381529210934061,-0.42785189078042934,0.0,0.0,0.8388148160901723,0.7717724327483613,0.843412541023715,0
-0.92704006872987,-0.9357027333513989,0.0,0.0,-1.1999271397498068,-1.3076493617500704,-0.9390113975729358,0
0.3077970962009241,-0.7025059178851373,0.0,0.0,0.8388148160901723,0.7746557131067895,0.843412541023715,0
-0.92704006872987,-0.2672051956814492,0.0,0.0,-1.1999271397498068,-1.343978694266266,-0.9390113975729358,0
-0.92704006872987,2.1010380191648066,0.0,0.0,0.6476827577301744,0.7141068255797971,0.3307929431792468,1
-0.92704006872987,-0.47967340532848746,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
0.3077970962009241,-0.9719777935350394,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
1.1310218728214536,-0.8786990673485349,0.0,0.0,-0.11684547570981786,0.3064109828980465,0.3971156943828456,0
-0.5154276804196053,-1.122260185724408,0.0,0.0,0.8388148160901723,0.7711957766766755,0.843412541023715,0
-0.92704006872987,-0.9512491877158162,0.0,0.0,0.6476827577301744,0.7135301695081113,0.3307929431792468,0
-0.5154276804196053,-0.5936807373342152,0.0,0.0,0.8388148160901723,0.7164134498665394,0.843412541023715,0
-0.92704006872987,-0.598862888789021,0.0,0.0,-1.1999271397498068,-1.3312922606891817,-0.9390113975729358,0
1.1310218728214536,2.655528224829028,0.0,0.0,-0.11684547570981786,0.28738133253242054,0.3971156943828456,0
-0.92704006872987,-0.9097919760773697,0.0,0.0,0.6476827577301744,0.7164134498665394,0.3307929431792468,0
-0.10381529210934061,-1.122260185724408,0.0,0.0,0.8388148160901723,0.7717724327483613,0.843412541023715,0
2.3658590377522475,-0.5314949198765455,0.0,0.0,-1.1999271397498068,-1.2782399020941027,-0.9390113975729358,0
0.3077970962009241,0.5049353710846167,0.0,0.0,-1.9007446870697995,-1.5792543715140086,-1.255426189773434,1
-0.92704006872987,0.5049353710846167,0.0,0.0,0.6476827577301744,0.711223545221369,0.3307929431792468,0
-0.92704006872987,-0.049554834579605106,0.0,0.0,-1.1999271397498068,-1.3191824831837833,-0.9390113975729358,0
-0.92704006872987,-0.08582989476324579,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.92704006872987,-0.2672051956814492,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.10381529210934061,-1.0237993080830976,0.0,0.0,0.8388148160901723,0.7717724327483613,0.843412541023715,0
1.5426342611317183,-0.8994276731677582,0.0,0.0,-1.964455373189799,-1.6749792794138254,-1.9835947290295826,0
-0.10381529210934061,-0.6610487062466909,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
1.1310218728214536,0.6500356118191793,0.0,0.0,-0.11684547570981786,0.2302923814355417,0.3971156943828456,0
-0.10381529210934061,-1.1896281546368837,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
-0.92704006872987,-0.598862888789021,0.0,0.0,-1.1999271397498068,-1.3393654456927808,-0.9390113975729358,0
-0.92704006872987,-0.5936807373342152,0.0,0.0,0.6476827577301744,0.7141068255797971,0.3307929431792468,0
1.1310218728214536,0.5204818254490341,0.0,0.0,-0.11684547570981786,0.26200846537825195,0.3971156943828456,0
1.1310218728214536,-0.8994276731677582,0.0,0.0,-0.11684547570981786,0.26200846537825195,0.3971156943828456,0
0.3077970962009241,-0.4433983451448468,0.0,0.0,0.8388148160901723,0.7746557131067895,0.843412541023715,0
-0.10381529210934061,-0.9927063993542627,0.0,0.0,0.8388148160901723,0.7706191206049902,0.843412541023715,0
0.7194094845111888,1.0697898796584502,0.0,0.0,-2.2192981176697963,-1.6622928458367414,-2.066498168034078,1
0.3077970962009241,-0.5781342829697979,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
1.1310218728214536,-0.2775694985910608,0.0,0.0,-0.11684547570981786,0.28738133253242054,0.3971156943828456,0
-0.92704006872987,-0.795784644071642,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.5154276804196053,1.13197569711612,0.0,0.0,0.8388148160901723,0.7711957766766755,0.843412541023715,0
-0.92704006872987,1.645008691141895,0.0,0.0,-1.1999271397498068,-1.358395096058407,-0.9390113975729358,1
-0.92704006872987,-0.9616134906254279,0.0,0.0,-1.1999271397498068,-1.358395096058407,-0.9390113975729358,0
-0.92704006872987,0.16809552652223897,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.92704006872987,-0.8061489469812535,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.92704006872987,-0.38639467914198283,0.0,0.0,0.6476827577301744,0.7135301695081113,0.3307929431792468,0
-0.10381529210934061,0.4323852507173353,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.10381529210934061,-0.5574056771505747,0.0,0.0,-1.1362164536298074,-1.6040505825964915,-2.4243646797368115,0
1.9542466494419828,0.5671211885422864,0.0,0.0,-1.1999271397498068,-1.0510374098499589,-0.9390113975729358,1
-0.10381529210934061,-0.9046098246225639,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
-0.5154276804196053,-0.381212527687177,0.0,0.0,0.8388148160901723,0.7711957766766755,0.843412541023715,0
-0.10381529210934061,0.2872850099827726,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.92704006872987,2.655528224829028,0.0,0.0,0.6476827577301744,0.7118002012930543,0.3307929431792468,0
-0.92704006872987,-0.7439631295235838,0.0,0.0,0.6476827577301744,0.7141068255797971,0.3307929431792468,0
-0.92704006872987,-1.0704386711763498,0.0,0.0,0.6476827577301744,0.7164134498665394,0.3307929431792468,0
-0.5154276804196053,2.2150453511705344,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
-0.92704006872987,-0.5418592227861572,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
0.3077970962009241,2.2720490171733982,0.0,0.0,0.8388148160901723,0.7775389934652176,0.843412541023715,0
2.3658590377522475,-0.8994276731677582,0.0,0.0,-1.1999271397498068,-1.2782399020941027,-0.9390113975729358,0
0.3077970962009241,-1.039345762447515,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
-0.5154276804196053,-1.1326244886340195,0.0,0.0,-1.1362164536298074,-1.6605628776216845,-2.4243646797368115,0
-0.5154276804196053,-1.1948103060916895,0.0,0.0,0.8388148160901723,0.7758090252501606,0.843412541023715,0
-0.10381529210934061,-0.6247736460630502,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.92704006872987,-0.7180523722495548,0.0,0.0,-1.1999271397498068,-1.3497452549831224,-0.9390113975729358,0
2.3658590377522475,0.7329500350960724,0.0,0.0,-1.1999271397498068,-1.2782399020941027,-0.9390113975729358,0
-0.10381529210934061,-0.6869594635207199,0.0,0.0,0.8388148160901723,0.7763856813218465,0.843412541023715,0
-0.5154276804196053,0.31319576725680165,0.0,0.0,0.8388148160901723,0.7758090252501606,0.843412541023715,0
0.3077970962009241,-0.11692280349208066,0.0,0.0,0.8388148160901723,0.7746557131067895,0.843412541023715,0
0.3077970962009241,-0.7802381897072245,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
0.3077970962009241,-0.16356216658533296,0.0,0.0,0.8388148160901723,0.7746557131067895,0.843412541023715,0
2.777471426062512,-0.002915471486352809,0.0,0.0,-2.2192981176697963,-1.6426865393994294,-2.066498168034078,0
1.1310218728214536,-0.2775694985910608,0.0,0.0,-0.11684547570981786,0.3064109828980465,0.3971156943828456,0
2.3658590377522475,-0.5263127684217397,0.0,0.0,-1.1999271397498068,-1.2782399020941027,-0.9390113975729358,0
0.3077970962009241,-1.1429887915436312,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
1.1310218728214536,1.7071945085995648,0.0,0.0,-0.11684547570981786,0.2302923814355417,0.3971156943828456,0
-0.92704006872987,0.7070392778220433,0.0,0.0,-1.1999271397498068,-1.3134159224669268,-0.9390113975729358,0
-0.92704006872987,-1.1948103060916895,0.0,0.0,-1.1999271397498068,-1.371081529635491,-0.9390113975729358,0
-0.92704006872987,0.17845982943185057,0.0,0.0,0.6476827577301744,0.7118002012930543,0.3307929431792468,0
-0.5154276804196053,1.2978045436699057,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.10381529210934061,-0.5574056771505747,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
-0.10381529210934061,0.47902461381058764,0.0,0.0,0.8388148160901723,0.7717724327483613,0.843412541023715,0
-0.10381529210934061,-0.47967340532848746,0.0,0.0,0.8388148160901723,0.7717724327483613,0.843412541023715,0
-0.5154276804196053,1.1682507572997605,0.0,0.0,0.8388148160901723,0.7169901059382253,0.843412541023715,0
-0.92704006872987,-0.189472923859362,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.10381529210934061,-0.018461925850770243,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.10381529210934061,-0.39157683059678866,0.0,0.0,0.8388148160901723,0.7700424645333043,0.843412541023715,0
-0.10381529210934061,2.655528224829028,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,1
1.1310218728214536,0.5878497943615096,0.0,0.0,-0.11684547570981786,0.26200846537825195,0.3971156943828456,0
-0.10381529210934061,-0.11174065203727485,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.92704006872987,-0.738780978068778,0.0,0.0,-1.1999271397498068,-1.3393654456927808,-0.9390113975729358,0
-0.5154276804196053,-1.1378066400888254,0.0,0.0,0.8388148160901723,0.7711957766766755,0.843412541023715,0
-0.92704006872987,0.1525490721578215,0.0,0.0,-1.1999271397498068,-1.3312922606891817,-0.9390113975729358,0
0.3077970962009241,-0.1946550753141678,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
-0.92704006872987,2.339416986085874,0.0,0.0,0.6476827577301744,0.7129535134364254,0.3307929431792468,0
-0.5154276804196053,-0.47967340532848746,0.0,0.0,0.8388148160901723,0.7169901059382253,0.843412541023715,0
0.3077970962009241,-0.7076880693399431,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
-0.92704006872987,0.7381321865508782,0.0,0.0,-1.1999271397498068,-1.3134159224669268,-0.9390113975729358,0
-0.5154276804196053,-0.9512491877158162,0.0,0.0,0.8388148160901723,0.7175667620099107,0.843412541023715,0
-0.92704006872987,0.17327767797704477,0.0,0.0,-1.1999271397498068,-1.3393654456927808,-0.9390113975729358,0
-0.92704006872987,-0.6247736460630502,0.0,0.0,0.6476827577301744,0.711223545221369,0.3307929431792468,0
-0.10381529210934061,-0.8631526129841175,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.92704006872987,-0.0443726831247993,0.0,0.0,-1.1999271397498068,-1.343978694266266,-0.9390113975729358,0
-0.92704006872987,1.727923114418788,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.92704006872987,0.6914928234576259,0.0,0.0,0.6476827577301744,0.7123768573647401,0.3307929431792468,0
-0.10381529210934061,2.297959774447427,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
-0.92704006872987,2.256502562808981,0.0,0.0,-1.1999271397498068,-1.3676215932053775,-0.9390113975729358,0
1.1310218728214536,0.4064744934433063,0.0,0.0,-0.11684547570981786,0.3064109828980465,0.3971156943828456,0
-0.92704006872987,-0.7439631295235838,0.0,0.0,-1.1999271397498068,-1.3393654456927808,-0.9390113975729358,0
0.3077970962009241,0.2976493128923842,0.0,0.0,-1.1362164536298074,-1.5775244032989517,-2.4243646797368115,0
2.777471426062512,-0.15838001513052713,0.0,0.0,-2.2192981176697963,-1.66113953369337,-2.066498168034078,1
0.3077970962009241,2.0077592929783017,0.0,0.0,-1.9007446870697995,-1.5919408050910928,-1.255426189773434,0
-0.92704006872987,2.655528224829028,0.0,0.0,0.6476827577301744,0.711223545221369,0.3307929431792468,0
-0.10381529210934061,-0.5936807373342152,0.0,0.0,0.8388148160901723,0.7735024009634183,0.843412541023715,0
0.3077970962009241,-0.25165874131703175,0.0,0.0,0.8388148160901723,0.7758090252501606,0.843412541023715,0
1.1310218728214536,0.1525490721578215,0.0,0.0,-0.11684547570981786,0.28738133253242054,0.3971156943828456,0
0.3077970962009241,0.03335958869728787,0.0,0.0,0.8388148160901723,0.7740790570351042,0.843412541023715,0
2.3658590377522475,0.17327767797704477,0.0,0.0,-1.1999271397498068,-1.2782399020941027,-0.9390113975729358,1
-0.10381529210934061,-1.0497100653571267,0.0,0.0,0.8388148160901723,0.7717724327483613,0.843412541023715,0
0.3077970962009241,-0.5677699800601862,0.0,0.0,0.8388148160901723,0.7758090252501606,0.843412541023715,0
-0.92704006872987,-0.5159484655121281,0.0,0.0,0.6476827577301744,0.7135301695081113,0.3307929431792468,0
-0.5154276804196053,0.9402360932883048,0.0,0.0,0.8388148160901723,0.7723490888200472,0.843412541023715,0
1.1310218728214536,-0.8631526129841175,0.0,0.0,-0.11684547570981786,0.26200846537825195,0.3971156943828456,0
-0.10381529210934061,0.048906043061705304,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
0.3077970962009241,-0.8113310984360593,0.0,0.0,0.8388148160901723,0.7763856813218465,0.843412541023715,0
-0.92704006872987,-0.0443726831247993,0.0,0.0,0.6476827577301744,0.7129535134364254,0.3307929431792468,0
-0.92704006872987,-0.2672051956814492,0.0,0.0,0.6476827577301744,0.7129535134364254,0.3307929431792468,0
-0.92704006872987,-0.5677699800601862,0.0,0.0,-1.1999271397498068,-1.3191824831837833,-0.9390113975729358,0
-0.10381529210934061,-0.3708482247775654,0.0,0.0,0.8388148160901723,0.7700424645333043,0.843412541023715,0
-0.92704006872987,-1.148170942998437,0.0,0.0,-1.1999271397498068,-1.3312922606891817,-0.9390113975729358,0
-0.10381529210934061,-0.9875242478994569,0.0,0.0,0.8388148160901723,0.7729257448917325,0.843412541023715,0
-0.92704006872987,-0.521130616966934,0.0,0.0,0.6476827577301744,0.7129535134364254,0.3307929431792468,0
0.3077970962009241,-0.189472923859362,0.0,0.0,0.8388148160901723,0.7763856813218465,0.843412541023715,0
